states,transshipment01,transshipment02,transshipment12,actions0,actions1,actions2,rewards
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.3376,
           9.6251,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.0954,
          10.6341,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.6737,
          11.8292,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-96.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.6251,
           0.5448,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.6341,
          17.1483,   5.0000,  20.0000],
        [  6.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.8292,
          13.7593,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-111.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.5448,
           2.0150,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  17.1483,
          19.0679,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.7593,
          16.9384,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-160.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.0150,
          17.2123,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.0679,
           4.4447,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.9384,
          12.8346,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-125.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.2123,
          19.0561,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.4447,
           8.2926,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.8346,
          18.8194,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-238.0
"tensor([[  8.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  19.0561,
           6.4156,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.2926,
          18.3153,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.8194,
           1.8648,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-112.0
"tensor([[  2.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.4156,
          18.9343,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.3153,
          16.2225,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.8648,
          17.6453,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-282.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  18.9343,
           8.7529,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.2225,
           1.4551,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.6453,
           9.9604,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-137.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.7529,
          10.0863,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.4551,
          12.1720,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   9.9604,
           4.5230,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-188.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.0863,
           8.2583,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.1720,
          11.2443,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   4.5230,
          19.4785,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-100.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   8.2583,
           3.6626,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.2443,
           4.0985,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.4785,
          11.2151,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-95.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.6626,
           4.0867,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.0985,
          14.2129,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.2151,
          17.2807,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-289.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.0867,
           3.4418,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.2129,
          11.4495,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.2807,
           2.7458,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-103.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.4418,
          14.2113,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.4495,
          14.0698,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   2.7458,
          19.2772,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-152.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.2113,
          11.5630,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.0698,
           5.8424,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.2772,
          11.3264,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-87.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.5630,
          14.2025,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.8424,
           2.3797,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.3264,
          19.2187,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-186.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.2025,
           3.0433,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.3797,
          18.3784,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.2187,
           6.3031,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-99.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.0433,
          15.4146,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  18.3784,
           1.0255,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.3031,
          18.6534,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-206.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.4146,
           7.1584,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   1.0255,
           0.4246,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  18.6534,
          14.3449,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-95.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.1584,
           1.5324,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.4246,
           8.6844,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.3449,
          10.7759,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-189.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   1.5324,
           5.8214,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.6844,
          14.4823,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.7759,
          14.0061,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-96.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.8214,
           2.7602,   5.0000,  20.0000],
        [  9.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.4823,
          19.9070,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.0061,
           2.0697,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-174.0
"tensor([[4.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         2.7602e+00, 2.1846e+00, 5.0000e+00, 2.0000e+01],
        [4.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.9907e+01, 3.0967e+00, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         2.0697e+00, 5.5165e-02, 5.0000e+00, 2.0000e+01]])",9000,9000,9000,5,5,5,-128.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         2.1846e+00, 8.2691e-01, 5.0000e+00, 2.0000e+01],
        [1.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         3.0967e+00, 2.0913e+00, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         5.5165e-02, 7.4433e+00, 5.0000e+00, 2.0000e+01]])",9000,9000,9000,5,5,5,-136.0
"tensor([[  1.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.8269,
          15.6439,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.0913,
          19.0765,   5.0000,  20.0000],
        [  3.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.4433,
           6.0607,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-131.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  15.6439,
          16.4810,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  19.0765,
          15.7739,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.0607,
           1.5154,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-181.0
"tensor([[ 11.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.4810,
           2.8513,   5.0000,  20.0000],
        [  6.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  15.7739,
           2.9667,   5.0000,  20.0000],
        [ 11.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.5154,
          11.8013,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-185.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.8513,
           4.5350,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.9667,
           3.3058,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.8013,
           5.3318,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-207.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.5350,
           3.6665,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.3058,
          14.8566,   5.0000,  20.0000],
        [ 12.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.3318,
          13.9485,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-123.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   3.6665,
           5.3345,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.8566,
           8.1215,   5.0000,  20.0000],
        [  8.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.9485,
           1.2876,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.3345,
           4.3907,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.1215,
           4.1483,   5.0000,  20.0000],
        [  7.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   1.2876,
           6.9975,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-99.0
"tensor([[  4.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   4.3907,
          14.9986,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.1483,
          13.6274,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   6.9975,
          17.0080,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-123.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  14.9986,
          11.1174,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  13.6274,
          10.8763,   5.0000,  20.0000],
        [  5.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.0080,
           3.1748,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-60.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.1174,
          12.4988,   5.0000,  20.0000],
        [  1.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  10.8763,
           3.7659,   5.0000,  20.0000],
        [  2.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   3.1748,
          10.2694,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-174.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.4988,
           0.3399,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.7659,
           2.8841,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.2694,
          14.7915,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-98.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   0.3399,
           7.1778,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.8841,
           5.5682,   5.0000,  20.0000],
        [  4.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  14.7915,
          11.4201,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-56.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   7.1778,
          10.4281,   5.0000,  20.0000],
        [  2.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   5.5682,
          16.9524,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.4201,
          10.1524,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.4281,
           9.0479,   5.0000,  20.0000],
        [  3.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  16.9524,
          14.0951,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  10.1524,
          17.5771,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-115.0
"tensor([[  5.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   9.0479,
          13.9890,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  14.0951,
          12.4077,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  17.5771,
          15.0104,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-130.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  13.9890,
          17.1865,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  12.4077,
           9.1664,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  15.0104,
          13.9137,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-207.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  17.1865,
          15.9098,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   9.1664,
           1.6073,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  13.9137,
           8.2297,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-142.0
"tensor([[ 10.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,  10.4651,
           0.9271,   5.0000,  20.0000],
        [ 10.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.8341,
           3.3786,   5.0000,  20.0000],
        [ 10.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   3.1055,
           3.6734,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-101.0
"tensor([[  6.0000,   1.0000,   1.0000, 100.0000,  10.0000,   0.0000,   0.9271,
           4.7334,   5.0000,  20.0000],
        [  9.0000,   5.0000,   5.0000, 100.0000,  10.0000,   0.0000,   3.3786,
           3.2042,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   0.0000,   3.6734,
          15.7334,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-101.0
"tensor([[0.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         4.7334e+00, 6.5634e-02, 5.0000e+00, 2.0000e+01],
        [6.0000e+00, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         3.2042e+00, 1.5767e+01, 5.0000e+00, 2.0000e+01],
        [0.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.5733e+01, 9.6709e+00, 5.0000e+00, 2.0000e+01]])",9000,9000,9000,5,5,5,-105.0
"tensor([[5.0000e+00, 1.0000e+00, 1.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         6.5634e-02, 6.9594e+00, 5.0000e+00, 2.0000e+01],
        [1.0000e+01, 5.0000e+00, 5.0000e+00, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         1.5767e+01, 4.4192e+00, 5.0000e+00, 2.0000e+01],
        [2.0000e+00, 1.0000e+01, 1.0000e+01, 1.0000e+02, 1.0000e+01, 5.0000e+00,
         9.6709e+00, 1.1027e+01, 5.0000e+00, 2.0000e+01]])",9000,9000,9000,5,5,5,-168.0
"tensor([[  3.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   6.9594,
          12.7438,   5.0000,  20.0000],
        [ 11.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   4.4192,
           2.4930,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  11.0269,
           7.5503,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-93.0
"tensor([[  8.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  12.7438,
          16.3259,   5.0000,  20.0000],
        [  5.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   2.4930,
          11.5824,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   7.5503,
          12.1094,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-107.0
"tensor([[  7.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  16.3259,
           2.4704,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,  11.5824,
           3.3390,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.1094,
           5.3733,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-78.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   2.4704,
          11.0519,   5.0000,  20.0000],
        [  7.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   3.3390,
           0.7783,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,   5.3733,
          19.8995,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-164.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  11.0519,
           5.8314,   5.0000,  20.0000],
        [  0.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.7783,
           0.3105,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  19.8995,
          12.5199,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-60.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,   5.8314,
          10.2755,   5.0000,  20.0000],
        [  4.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   0.3105,
           8.1968,   5.0000,  20.0000],
        [  1.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  12.5199,
          16.9296,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-160.0
"tensor([[  0.0000,   1.0000,   1.0000, 100.0000,  10.0000,   5.0000,  10.2755,
          18.9086,   5.0000,  20.0000],
        [  9.0000,   5.0000,   5.0000, 100.0000,  10.0000,   5.0000,   8.1968,
           5.6805,   5.0000,  20.0000],
        [  0.0000,  10.0000,  10.0000, 100.0000,  10.0000,   5.0000,  16.9296,
          19.1232,   5.0000,  20.0000]])",9000,9000,9000,5,5,5,-165.0
